query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
ACA50030	AGI41230	90.36	560	54	0	1	560	1	560	1.3	28.1
ACA50030	ACD12172	89.46	560	59	0	1	560	1	560	1.3	28.1
ACA50030	AGF69028	90.89	560	51	0	1	560	1	560	1.3	28.1
ACA50030	ABV31843	90.36	560	54	0	1	560	1	560	1.3	28.1
ACA50030	ACF93481	91.43	560	48	0	1	560	1	560	1.3	28.1
ACA50030	AGY14270	89.64	560	58	0	1	560	1	560	1.3	28.1
ACA50030	ACY25797	91.61	560	47	0	1	560	1	560	1.4	28.0
ACA50030	AHN96650	88.39	560	65	0	1	560	1	560	1.4	28.0
ACA50030	BAJ83422	88.93	560	62	0	1	560	1	560	1.4	28.0
ACA50030	BAO10666	88.39	560	65	0	1	560	1	560	1.4	28.0
ACA50030	BAN66743	89.13	561	60	1	1	560	1	561	1.4	28.0
ACA50030	AHZ59311	89.29	560	60	0	1	560	1	560	1.4	28.0
ACA50030	AGW25699	88.39	560	65	0	1	560	1	560	1.4	27.9
ACA50030	ACF93484	90.89	560	51	0	1	560	1	560	1.5	27.9
ACA50030	ABB87886	88.39	560	65	0	1	560	1	560	1.5	27.9
ACA50030	AET74962	88.04	560	67	0	1	560	1	560	1.5	27.9
ACA50030	AEY75592	88.39	560	65	0	1	560	1	560	1.5	27.9
ACA50030	AGO17883	88.21	560	66	0	1	560	1	560	1.5	27.9
ACA50030	ABB87366	87.86	560	68	0	1	560	1	560	1.5	27.9
ACA50030	AFO83274	88.04	560	67	0	1	560	1	560	1.6	27.8
ACA50030	AEN95123	87.86	560	68	0	1	560	1	560	1.6	27.8
ACA50030	AGL57968	87.32	560	71	0	1	560	1	560	1.6	27.8
ACA50030	AET77176	87.32	560	71	0	1	560	1	560	1.6	27.8
ACA50030	AGL57927	87.14	560	72	0	1	560	1	560	1.6	27.8
ACA50030	ACY25803	89.46	560	59	0	1	560	1	560	1.7	27.7
ACA50030	AAY52504	87.50	560	70	0	1	560	1	560	1.7	27.7
ACA50030	AFC18325	86.43	560	76	0	1	560	1	560	1.8	27.7
ACD12172	ACD12172	100.00	560	0	0	1	560	1	560	0.52	29.4
ACD12172	CCH23221	96.07	560	22	0	1	560	1	560	0.79	28.8
ACD12172	BAJ83422	96.43	560	20	0	1	560	1	560	0.83	28.8
ACD12172	BAO10666	95.89	560	23	0	1	560	1	560	0.85	28.7
ACD12172	AHN96650	95.54	560	25	0	1	560	1	560	0.85	28.7
ACD12172	AGW25699	95.71	560	24	0	1	560	1	560	0.88	28.7
ACD12172	AGO17883	95.89	560	23	0	1	560	1	560	0.89	28.7
ACD12172	ABB87886	95.54	560	25	0	1	560	1	560	0.9	28.6
ACD12172	AET74962	94.46	560	31	0	1	560	1	560	0.96	28.5
ACD12172	ABB87366	94.29	560	32	0	1	560	1	560	0.99	28.5
ACD12172	AFO83274	94.46	560	31	0	1	560	1	560	1	28.4
ACD12172	AGL57968	93.75	560	35	0	1	560	1	560	1.1	28.4
ACD12172	AET77176	93.75	560	35	0	1	560	1	560	1.1	28.4
ACD12172	AGL57927	93.75	560	35	0	1	560	1	560	1.1	28.4
ACD12172	AFC18325	92.68	560	41	0	1	560	1	560	1.1	28.3
ACD12172	AAY52504	91.96	560	45	0	1	560	1	560	1.2	28.3
ACD12172	AEY75592	92.14	560	44	0	1	560	1	560	1.2	28.2
ACD12172	AEN95123	92.14	560	44	0	1	560	1	560	1.2	28.2
ACD12172	ACH95448	90.54	560	53	0	1	560	1	560	1.4	27.9
ACD12172	ADO14466	90.18	560	55	0	1	560	1	560	1.5	27.9
ACD12172	AAY52507	90.00	560	56	0	1	560	1	560	1.6	27.8
ACD12172	ADP05197	89.64	560	58	0	1	560	1	560	1.6	27.8
ACD12172	ACA50030	89.46	560	59	0	1	560	1	560	1.6	27.8
ACD12172	AEK85773	90.18	560	55	0	1	560	1	560	1.6	27.8
ACD12172	AAY52517	90.00	560	56	0	1	560	1	560	1.7	27.8
ACD12172	ADK56450	89.46	560	59	0	1	560	1	560	1.7	27.8
ACD12172	ABM21877	89.46	560	59	0	1	560	1	560	1.7	27.7
ACD12172	AAW29080	90.00	560	56	0	1	560	1	560	1.7	27.7
ACD12172	CAB95856	89.64	560	58	0	1	560	1	560	1.8	27.7
ACD12172	ADP69273	89.29	560	60	0	1	560	1	560	1.8	27.6
ACD12172	AEN02518	88.93	560	62	0	1	560	1	560	1.8	27.6
ACD12172	CAB95857	89.46	560	59	0	1	560	1	560	1.9	27.6
ACD12172	ADL64047	88.04	560	67	0	1	560	1	560	1.9	27.6
ACD12172	ABS50795	88.75	560	63	0	1	560	1	560	1.9	27.6
ACD12172	ABV31843	88.75	560	63	0	1	560	1	560	1.9	27.5
ACD12172	AAY52493	89.11	560	61	0	1	560	1	560	2	27.5
ACD12172	ACF93486	88.75	560	63	0	1	560	1	560	2	27.5
ACD12172	ACH95456	88.75	560	63	0	1	560	1	560	2	27.5
ACD12172	AGY14270	88.04	560	67	0	1	560	1	560	2	27.5
ACD12172	AGI41230	88.21	560	66	0	1	560	1	560	2	27.5
ACD12172	BAN66743	89.01	555	61	0	6	560	7	561	2	27.5
ACD12172	AFA51661	87.14	560	72	0	1	560	1	560	2	27.5
ACD12172	AGF69028	88.21	560	66	0	1	560	1	560	2	27.5
ACD12172	ACA50026	86.96	560	73	0	1	560	1	560	2.1	27.4
ACD12172	AHZ59311	87.86	560	68	0	1	560	1	560	2.1	27.4
ACD12172	AFI73231	86.79	560	74	0	1	560	1	560	2.1	27.4
ACD12172	AFO83280	86.43	560	76	0	1	560	1	560	2.2	27.4
ACD12172	AFI73232	86.43	560	76	0	1	560	1	560	2.2	27.3
ACD12172	AHY84442	86.79	560	74	0	1	560	1	560	2.2	27.3
ACD12172	AGO17847	87.86	560	68	0	1	560	1	560	2.3	27.3
ACD12172	AFO83294	86.43	560	76	0	1	560	1	560	2.3	27.3
ACD12172	AGO17946	87.68	560	69	0	1	560	1	560	2.3	27.3
ACD12172	AGF69039	86.25	560	77	0	1	560	1	560	2.4	27.2
ACD12172	AFO83295	86.07	560	78	0	1	560	1	560	2.4	27.2
ACD12172	ACY25801	85.89	560	79	0	1	560	1	560	2.5	27.2
ACD12172	AHB72968	85.71	560	80	0	1	560	1	560	2.5	27.2
ACD12172	AGF69050	86.07	560	78	0	1	560	1	560	2.5	27.1
ACD12172	ACF93481	85.71	560	80	0	1	560	1	560	2.7	27.0
ACD12172	ACF93484	85.36	560	82	0	1	560	1	560	2.9	26.9
ACD12172	ACY25797	85.71	560	80	0	1	560	1	560	3	26.9
ACD12172	ACY25803	84.64	560	86	0	1	560	1	560	3.3	26.8
ACF93481	ACF93481	100.00	560	0	0	1	560	1	560	0.28	30.3
ACF93481	ACF93484	98.57	560	8	0	1	560	1	560	0.36	30.0
ACF93481	ADL64047	95.54	560	25	0	1	560	1	560	0.52	29.4
ACF93481	ACA50026	92.86	560	40	0	1	560	1	560	0.65	29.1
ACF93481	AFA51661	92.50	560	42	0	1	560	1	560	0.72	29.0
ACF93481	AFO83295	91.96	560	45	0	1	560	1	560	0.72	28.9
ACF93481	AFO83294	91.96	560	45	0	1	560	1	560	0.73	28.9
ACF93481	AFI73231	91.96	560	45	0	1	560	1	560	0.74	28.9
ACF93481	AHY84442	91.61	560	47	0	1	560	1	560	0.74	28.9
ACF93481	AFI73232	91.61	560	47	0	1	560	1	560	0.76	28.9
ACF93481	ACY25801	92.14	560	44	0	1	560	1	560	0.76	28.9
ACF93481	AGF69039	91.79	560	46	0	1	560	1	560	0.76	28.9
ACF93481	AGF69050	91.43	560	48	0	1	560	1	560	0.82	28.8
ACF93481	ABM21877	92.14	560	44	0	1	560	1	560	0.82	28.8
ACF93481	AFO83280	91.07	560	50	0	1	560	1	560	0.82	28.8
ACF93481	ACA50030	91.43	560	48	0	1	560	1	560	0.83	28.8
ACF93481	AHB72968	90.89	560	51	0	1	560	1	560	0.86	28.7
ACF93481	CAB95856	91.25	560	49	0	1	560	1	560	0.88	28.7
ACF93481	ADP69273	91.25	560	49	0	1	560	1	560	0.88	28.7
ACF93481	AGF69028	90.71	560	52	0	1	560	1	560	0.9	28.6
ACF93481	CAB95857	91.07	560	50	0	1	560	1	560	0.92	28.6
ACF93481	AAW29080	91.43	560	48	0	1	560	1	560	0.94	28.6
ACF93481	AAY52507	88.93	560	62	0	1	560	1	560	0.96	28.5
ACF93481	ACH95448	89.11	560	61	0	1	560	1	560	0.96	28.5
ACF93481	ADO14466	88.75	560	63	0	1	560	1	560	1	28.5
ACF93481	ADP05197	88.75	560	63	0	1	560	1	560	1	28.4
ACF93481	ABS50795	90.00	560	56	0	1	560	1	560	1	28.4
ACF93481	ACY25803	90.18	560	55	0	1	560	1	560	1.1	28.4
ACF93481	ADK56450	88.21	560	66	0	1	560	1	560	1.1	28.4
ACF93481	AAY52517	88.39	560	65	0	1	560	1	560	1.1	28.3
ACF93481	AEK85773	88.57	560	64	0	1	560	1	560	1.1	28.3
ACF93481	AGO17946	89.46	560	59	0	1	560	1	560	1.2	28.3
ACF93481	AEN02518	88.04	560	67	0	1	560	1	560	1.2	28.3
ACF93481	AGO17847	89.29	560	60	0	1	560	1	560	1.2	28.2
ACF93481	AGY14270	87.32	560	71	0	1	560	1	560	1.2	28.2
ACF93481	ACY25797	89.64	560	58	0	1	560	1	560	1.2	28.2
ACF93481	ABV31843	87.86	560	68	0	1	560	1	560	1.3	28.2
ACF93481	CCH23221	86.25	560	77	0	1	560	1	560	1.3	28.1
ACF93481	ACF93486	87.32	560	71	0	1	560	1	560	1.3	28.1
ACF93481	AAY52493	87.50	560	70	0	1	560	1	560	1.3	28.1
ACF93481	ACH95456	87.14	560	72	0	1	560	1	560	1.3	28.1
ACF93481	AHZ59311	86.96	560	73	0	1	560	1	560	1.3	28.1
ACF93481	BAN66743	86.99	561	72	1	1	560	1	561	1.3	28.1
ACF93481	AGI41230	86.61	560	75	0	1	560	1	560	1.3	28.1
ACF93481	ACD12172	85.71	560	80	0	1	560	1	560	1.4	28.0
ACF93481	BAO10666	85.36	560	82	0	1	560	1	560	1.4	27.9
ACF93481	BAJ83422	85.54	560	81	0	1	560	1	560	1.5	27.9
ACF93481	AGW25699	85.36	560	82	0	1	560	1	560	1.5	27.9
ACF93481	AGO17883	85.18	560	83	0	1	560	1	560	1.5	27.9
ACF93481	AGL57968	85.00	560	84	0	1	560	1	560	1.5	27.9
ACF93481	AHN96650	84.64	560	86	0	1	560	1	560	1.5	27.9
ACF93481	AET77176	85.00	560	84	0	1	560	1	560	1.5	27.9
ACF93481	ABB87886	84.82	560	85	0	1	560	1	560	1.6	27.8
ACF93481	AGL57927	84.82	560	85	0	1	560	1	560	1.6	27.8
ACF93481	AET74962	84.46	560	87	0	1	560	1	560	1.6	27.8
ACF93481	AFC18325	83.93	560	90	0	1	560	1	560	1.6	27.8
ACF93481	ABB87366	83.93	560	90	0	1	560	1	560	1.7	27.7
ACF93481	AFO83274	84.46	560	87	0	1	560	1	560	1.7	27.7
ACF93481	AEN95123	83.93	560	90	0	1	560	1	560	1.7	27.7
ACF93481	AEY75592	83.93	560	90	0	1	560	1	560	1.7	27.7
ACF93481	AAY52504	83.93	560	90	0	1	560	1	560	1.8	27.6
ACF93484	ACF93484	100.00	560	0	0	1	560	1	560	0.29	30.3
ACF93484	ACF93481	98.57	560	8	0	1	560	1	560	0.38	29.9
ACF93484	ADL64047	95.00	560	28	0	1	560	1	560	0.6	29.2
ACF93484	ACA50026	92.32	560	43	0	1	560	1	560	0.75	28.9
ACF93484	AFA51661	91.96	560	45	0	1	560	1	560	0.82	28.8
ACF93484	AFI73232	91.25	560	49	0	1	560	1	560	0.85	28.7
ACF93484	AFI73231	91.43	560	48	0	1	560	1	560	0.85	28.7
ACF93484	AFO83295	91.25	560	49	0	1	560	1	560	0.85	28.7
ACF93484	AFO83294	91.25	560	49	0	1	560	1	560	0.86	28.7
ACF93484	AHY84442	90.89	560	51	0	1	560	1	560	0.87	28.7
ACF93484	ACY25801	91.61	560	47	0	1	560	1	560	0.87	28.7
ACF93484	AGF69039	91.07	560	50	0	1	560	1	560	0.89	28.6
ACF93484	ABM21877	91.61	560	47	0	1	560	1	560	0.94	28.6
ACF93484	AFO83280	90.54	560	53	0	1	560	1	560	0.94	28.6
ACF93484	ACA50030	90.89	560	51	0	1	560	1	560	0.95	28.6
ACF93484	AGF69050	90.71	560	52	0	1	560	1	560	0.96	28.6
ACF93484	AHB72968	90.36	560	54	0	1	560	1	560	0.99	28.5
ACF93484	ADP69273	90.89	560	51	0	1	560	1	560	0.99	28.5
ACF93484	CAB95856	90.71	560	52	0	1	560	1	560	1	28.5
ACF93484	AGF69028	90.18	560	55	0	1	560	1	560	1	28.4
ACF93484	CAB95857	90.54	560	53	0	1	560	1	560	1	28.4
ACF93484	AAY52507	88.57	560	64	0	1	560	1	560	1.1	28.4
ACF93484	AAW29080	90.89	560	51	0	1	560	1	560	1.1	28.4
ACF93484	ACH95448	88.75	560	63	0	1	560	1	560	1.1	28.4
ACF93484	ADO14466	88.39	560	65	0	1	560	1	560	1.1	28.3
ACF93484	ADP05197	88.39	560	65	0	1	560	1	560	1.2	28.3
ACF93484	ABS50795	89.64	560	58	0	1	560	1	560	1.2	28.3
ACF93484	ADK56450	88.04	560	67	0	1	560	1	560	1.2	28.2
ACF93484	ACY25803	89.64	560	58	0	1	560	1	560	1.2	28.2
ACF93484	AEK85773	88.21	560	66	0	1	560	1	560	1.3	28.1
ACF93484	AAY52517	87.86	560	68	0	1	560	1	560	1.3	28.1
ACF93484	AEN02518	87.68	560	69	0	1	560	1	560	1.3	28.1
ACF93484	AGO17946	88.93	560	62	0	1	560	1	560	1.3	28.1
ACF93484	AGO17847	88.93	560	62	0	1	560	1	560	1.3	28.1
ACF93484	AGY14270	86.96	560	73	0	1	560	1	560	1.3	28.1
ACF93484	ABV31843	87.50	560	70	0	1	560	1	560	1.4	28.0
ACF93484	ACY25797	89.11	560	61	0	1	560	1	560	1.4	28.0
ACF93484	ACF93486	86.96	560	73	0	1	560	1	560	1.4	28.0
ACF93484	AAY52493	87.14	560	72	0	1	560	1	560	1.4	28.0
ACF93484	CCH23221	85.89	560	79	0	1	560	1	560	1.4	28.0
ACF93484	ACH95456	86.79	560	74	0	1	560	1	560	1.4	28.0
ACF93484	AHZ59311	86.61	560	75	0	1	560	1	560	1.4	28.0
ACF93484	BAN66743	86.63	561	74	1	1	560	1	561	1.5	27.9
ACF93484	AGI41230	86.25	560	77	0	1	560	1	560	1.5	27.9
ACF93484	ACD12172	85.36	560	82	0	1	560	1	560	1.6	27.8
ACF93484	BAO10666	85.00	560	84	0	1	560	1	560	1.6	27.8
ACF93484	BAJ83422	85.18	560	83	0	1	560	1	560	1.7	27.7
ACF93484	AGW25699	85.00	560	84	0	1	560	1	560	1.7	27.7
ACF93484	AGL57968	84.64	560	86	0	1	560	1	560	1.7	27.7
ACF93484	AGO17883	84.64	560	86	0	1	560	1	560	1.7	27.7
ACF93484	AHN96650	84.29	560	88	0	1	560	1	560	1.7	27.7
ACF93484	AET77176	84.64	560	86	0	1	560	1	560	1.7	27.7
ACF93484	ABB87886	84.46	560	87	0	1	560	1	560	1.7	27.7
ACF93484	AGL57927	84.46	560	87	0	1	560	1	560	1.7	27.7
ACF93484	AET74962	84.11	560	89	0	1	560	1	560	1.8	27.7
ACF93484	AFC18325	83.57	560	92	0	1	560	1	560	1.8	27.6
ACF93484	ABB87366	83.57	560	92	0	1	560	1	560	1.9	27.6
ACF93484	AFO83274	83.93	560	90	0	1	560	1	560	1.9	27.5
ACF93484	AEN95123	83.57	560	92	0	1	560	1	560	2	27.5
ACF93484	AAY52504	83.57	560	92	0	1	560	1	560	2.1	27.4
ACF93484	AEY75592	83.39	560	93	0	1	560	1	560	2.1	27.4
ACF93486	ACF93486	100.00	560	0	0	1	560	1	560	0.35	30.0
ACF93486	AAY52507	96.61	560	19	0	1	560	1	560	0.54	29.4
ACF93486	ADP05197	96.43	560	20	0	1	560	1	560	0.54	29.4
ACF93486	ACH95448	95.54	560	25	0	1	560	1	560	0.6	29.2
ACF93486	ADK56450	94.46	560	31	0	1	560	1	560	0.68	29.0
ACF93486	ADO14466	94.46	560	31	0	1	560	1	560	0.68	29.0
ACF93486	AEK85773	94.29	560	32	0	1	560	1	560	0.68	29.0
ACF93486	ABV31843	93.75	560	35	0	1	560	1	560	0.76	28.9
ACF93486	BAN66743	94.78	556	29	0	5	560	6	561	0.76	28.9
ACF93486	AEN02518	93.39	560	37	0	1	560	1	560	0.76	28.9
ACF93486	AAY52517	92.86	560	40	0	1	560	1	560	0.81	28.8
ACF93486	AGY14270	92.68	560	41	0	1	560	1	560	0.83	28.8
ACF93486	AGI41230	92.32	560	43	0	1	560	1	560	0.85	28.7
ACF93486	ACH95456	92.32	560	43	0	1	560	1	560	0.88	28.7
ACF93486	AAY52493	92.50	560	42	0	1	560	1	560	0.89	28.7
ACF93486	AHZ59311	92.32	560	43	0	1	560	1	560	0.91	28.6
ACF93486	ADL64047	90.89	560	51	0	1	560	1	560	0.93	28.6
ACF93486	ACA50030	90.71	560	52	0	1	560	1	560	0.96	28.5
ACF93486	ABM21877	91.07	560	50	0	1	560	1	560	0.99	28.5
ACF93486	CCH23221	90.36	560	54	0	1	560	1	560	1	28.5
ACF93486	ACA50026	89.46	560	59	0	1	560	1	560	1.1	28.4
ACF93486	AAW29080	90.89	560	51	0	1	560	1	560	1.1	28.4
ACF93486	ADP69273	90.54	560	53	0	1	560	1	560	1.1	28.4
ACF93486	AFI73231	89.46	560	59	0	1	560	1	560	1.1	28.3
ACF93486	CAB95856	90.18	560	55	0	1	560	1	560	1.1	28.3
ACF93486	AFA51661	89.46	560	59	0	1	560	1	560	1.1	28.3
ACF93486	AHN96650	89.11	560	61	0	1	560	1	560	1.2	28.3
ACF93486	CAB95857	90.00	560	56	0	1	560	1	560	1.2	28.3
ACF93486	AFI73232	88.75	560	63	0	1	560	1	560	1.2	28.3
ACF93486	ABS50795	90.00	560	56	0	1	560	1	560	1.2	28.2
ACF93486	AGW25699	89.29	560	60	0	1	560	1	560	1.2	28.2
ACF93486	AFO83294	88.75	560	63	0	1	560	1	560	1.2	28.2
ACF93486	AFO83295	88.75	560	63	0	1	560	1	560	1.2	28.2
ACF93486	AHY84442	88.75	560	63	0	1	560	1	560	1.2	28.2
ACF93486	AFO83280	88.57	560	64	0	1	560	1	560	1.2	28.2
ACF93486	ACD12172	88.75	560	63	0	1	560	1	560	1.2	28.2
ACF93486	AGF69039	88.57	560	64	0	1	560	1	560	1.2	28.2
ACF93486	BAJ83422	89.29	560	60	0	1	560	1	560	1.3	28.2
ACF93486	BAO10666	88.75	560	63	0	1	560	1	560	1.3	28.1
ACF93486	AFO83274	88.75	560	63	0	1	560	1	560	1.3	28.1
ACF93486	AGF69050	88.39	560	65	0	1	560	1	560	1.3	28.1
ACF93486	AHB72968	88.04	560	67	0	1	560	1	560	1.3	28.1
ACF93486	ABB87886	88.21	560	66	0	1	560	1	560	1.3	28.1
ACF93486	AGO17883	88.39	560	65	0	1	560	1	560	1.3	28.1
ACF93486	ACY25801	88.04	560	67	0	1	560	1	560	1.3	28.1
ACF93486	AET74962	87.68	560	69	0	1	560	1	560	1.4	28.0
ACF93486	ABB87366	87.50	560	70	0	1	560	1	560	1.4	28.0
ACF93486	AEN95123	87.86	560	68	0	1	560	1	560	1.5	27.9
ACF93486	AEY75592	87.50	560	70	0	1	560	1	560	1.5	27.9
ACF93486	AGF69028	87.50	560	70	0	1	560	1	560	1.5	27.9
ACF93486	AGO17847	88.04	560	67	0	1	560	1	560	1.5	27.9
ACF93486	AFC18325	86.79	560	74	0	1	560	1	560	1.6	27.9
ACF93486	AGL57968	86.79	560	74	0	1	560	1	560	1.6	27.8
ACF93486	AGO17946	87.86	560	68	0	1	560	1	560	1.6	27.8
ACF93486	AGL57927	86.61	560	75	0	1	560	1	560	1.6	27.8
ACF93486	AAY52504	86.61	560	75	0	1	560	1	560	1.6	27.8
ACF93486	ACF93481	87.32	560	71	0	1	560	1	560	1.6	27.8
ACF93486	AET77176	86.61	560	75	0	1	560	1	560	1.6	27.8
ACF93486	ACF93484	86.96	560	73	0	1	560	1	560	1.7	27.7
ACF93486	ACY25797	87.14	560	72	0	1	560	1	560	1.8	27.7
ACF93486	ACY25803	86.61	560	75	0	1	560	1	560	1.9	27.6
ACH95448	ACH95448	100.00	560	0	0	1	560	1	560	0.52	29.4
ACH95448	AAY52507	97.50	560	14	0	1	560	1	560	0.68	29.0
ACH95448	ADP05197	97.14	560	16	0	1	560	1	560	0.71	29.0
ACH95448	ADK56450	97.14	560	16	0	1	560	1	560	0.73	28.9
ACH95448	ADO14466	97.14	560	16	0	1	560	1	560	0.73	28.9
ACH95448	AEK85773	96.61	560	19	0	1	560	1	560	0.77	28.9
ACH95448	AAY52517	95.36	560	26	0	1	560	1	560	0.86	28.7
ACH95448	AEN02518	95.00	560	28	0	1	560	1	560	0.88	28.7
ACH95448	AGY14270	95.18	560	27	0	1	560	1	560	0.91	28.6
ACH95448	ACF93486	95.54	560	25	0	1	560	1	560	0.92	28.6
ACH95448	AGI41230	94.82	560	29	0	1	560	1	560	0.93	28.6
ACH95448	ABV31843	95.71	560	24	0	1	560	1	560	0.93	28.6
ACH95448	ACH95456	94.11	560	33	0	1	560	1	560	0.97	28.5
ACH95448	AHZ59311	94.64	560	30	0	1	560	1	560	0.99	28.5
ACH95448	AAY52493	94.29	560	32	0	1	560	1	560	1	28.5
ACH95448	BAN66743	94.30	561	31	1	1	560	1	561	1	28.5
ACH95448	ABM21877	93.04	560	39	0	1	560	1	560	1.1	28.3
ACH95448	ACA50030	92.32	560	43	0	1	560	1	560	1.2	28.3
ACH95448	CCH23221	91.43	560	48	0	1	560	1	560	1.2	28.3
ACH95448	ADL64047	91.96	560	45	0	1	560	1	560	1.2	28.3
ACH95448	ADP69273	92.32	560	43	0	1	560	1	560	1.2	28.2
ACH95448	ABS50795	91.61	560	47	0	1	560	1	560	1.3	28.2
ACH95448	AFA51661	90.89	560	51	0	1	560	1	560	1.3	28.1
ACH95448	AAW29080	92.32	560	43	0	1	560	1	560	1.3	28.1
ACH95448	ACA50026	90.36	560	54	0	1	560	1	560	1.3	28.1
ACH95448	AFI73231	90.71	560	52	0	1	560	1	560	1.3	28.1
ACH95448	CAB95856	91.61	560	47	0	1	560	1	560	1.3	28.1
ACH95448	BAJ83422	91.07	560	50	0	1	560	1	560	1.4	28.1
ACH95448	ACD12172	90.54	560	53	0	1	560	1	560	1.4	28.0
ACH95448	AHN96650	90.36	560	54	0	1	560	1	560	1.4	28.0
ACH95448	AGW25699	90.54	560	53	0	1	560	1	560	1.4	28.0
ACH95448	AFI73232	90.00	560	56	0	1	560	1	560	1.4	28.0
ACH95448	CAB95857	91.43	560	48	0	1	560	1	560	1.4	28.0
ACH95448	BAO10666	90.36	560	54	0	1	560	1	560	1.4	28.0
ACH95448	AGO17883	90.00	560	56	0	1	560	1	560	1.4	28.0
ACH95448	AFO83294	90.00	560	56	0	1	560	1	560	1.4	28.0
ACH95448	AHY84442	90.18	560	55	0	1	560	1	560	1.4	28.0
ACH95448	AFO83280	90.00	560	56	0	1	560	1	560	1.4	28.0
ACH95448	AFO83295	90.18	560	55	0	1	560	1	560	1.5	27.9
ACH95448	ABB87886	89.82	560	57	0	1	560	1	560	1.5	27.9
ACH95448	AGF69039	89.82	560	57	0	1	560	1	560	1.5	27.9
ACH95448	AET74962	89.29	560	60	0	1	560	1	560	1.5	27.9
ACH95448	ACY25801	89.46	560	59	0	1	560	1	560	1.5	27.9
ACH95448	AGL57968	88.93	560	62	0	1	560	1	560	1.5	27.9
ACH95448	AFO83274	89.64	560	58	0	1	560	1	560	1.5	27.9
ACH95448	AGL57927	88.75	560	63	0	1	560	1	560	1.5	27.9
ACH95448	AGF69050	89.64	560	58	0	1	560	1	560	1.6	27.9
ACH95448	AET77176	88.75	560	63	0	1	560	1	560	1.6	27.8
ACH95448	AHB72968	89.29	560	60	0	1	560	1	560	1.6	27.8
ACH95448	AGF69028	90.00	560	56	0	1	560	1	560	1.6	27.8
ACH95448	ABB87366	88.93	560	62	0	1	560	1	560	1.6	27.8
ACH95448	AEN95123	89.29	560	60	0	1	560	1	560	1.6	27.8
ACH95448	AEY75592	88.93	560	62	0	1	560	1	560	1.7	27.8
ACH95448	AFC18325	88.39	560	65	0	1	560	1	560	1.7	27.7
ACH95448	AGO17847	89.64	560	58	0	1	560	1	560	1.7	27.7
ACH95448	AAY52504	88.57	560	64	0	1	560	1	560	1.7	27.7
ACH95448	AGO17946	89.46	560	59	0	1	560	1	560	1.8	27.7
ACH95448	ACF93481	89.11	560	61	0	1	560	1	560	1.8	27.6
ACH95448	ACF93484	88.75	560	63	0	1	560	1	560	1.9	27.6
ACH95448	ACY25797	88.93	560	62	0	1	560	1	560	2	27.5
ACH95448	ACY25803	87.68	560	69	0	1	560	1	560	2.2	27.4
ACH95456	ACH95456	100.00	560	0	0	1	560	1	560	0.39	29.9
ACH95456	AAY52493	97.50	560	14	0	1	560	1	560	0.54	29.4
ACH95456	AAY52517	95.89	560	23	0	1	560	1	560	0.67	29.1
ACH95456	ACH95448	94.11	560	33	0	1	560	1	560	0.76	28.9
ACH95456	AAY52507	93.93	560	34	0	1	560	1	560	0.77	28.9
ACH95456	ADO14466	93.75	560	35	0	1	560	1	560	0.8	28.8
ACH95456	AEK85773	93.93	560	34	0	1	560	1	560	0.82	28.8
ACH95456	ADK56450	93.21	560	38	0	1	560	1	560	0.84	28.7
ACH95456	ADP05197	92.86	560	40	0	1	560	1	560	0.86	28.7
ACH95456	ABV31843	93.21	560	38	0	1	560	1	560	0.91	28.6
ACH95456	AEN02518	92.32	560	43	0	1	560	1	560	0.95	28.6
ACH95456	AGI41230	91.61	560	47	0	1	560	1	560	1	28.5
ACH95456	AGY14270	91.25	560	49	0	1	560	1	560	1	28.4
ACH95456	ACF93486	92.32	560	43	0	1	560	1	560	1	28.4
ACH95456	BAN66743	91.62	561	46	1	1	560	1	561	1.1	28.4
ACH95456	ABM21877	91.25	560	49	0	1	560	1	560	1.1	28.4
ACH95456	AHZ59311	90.89	560	51	0	1	560	1	560	1.1	28.3
ACH95456	ACA50030	90.54	560	53	0	1	560	1	560	1.2	28.3
ACH95456	ADP69273	90.71	560	52	0	1	560	1	560	1.2	28.2
ACH95456	ADL64047	89.82	560	57	0	1	560	1	560	1.2	28.2
ACH95456	CAB95856	90.71	560	52	0	1	560	1	560	1.3	28.2
ACH95456	CCH23221	89.64	560	58	0	1	560	1	560	1.3	28.1
ACH95456	AAW29080	90.89	560	51	0	1	560	1	560	1.3	28.1
ACH95456	ABS50795	90.36	560	54	0	1	560	1	560	1.3	28.1
ACH95456	CAB95857	90.36	560	54	0	1	560	1	560	1.3	28.1
ACH95456	ACA50026	88.57	560	64	0	1	560	1	560	1.3	28.1
ACH95456	AFO83280	88.39	560	65	0	1	560	1	560	1.4	28.0
ACH95456	AFO83294	88.57	560	64	0	1	560	1	560	1.4	28.0
ACH95456	AFA51661	88.75	560	63	0	1	560	1	560	1.4	28.0
ACH95456	AFI73231	88.57	560	64	0	1	560	1	560	1.4	28.0
ACH95456	AGF69039	88.75	560	63	0	1	560	1	560	1.4	28.0
ACH95456	AFI73232	88.39	560	65	0	1	560	1	560	1.4	28.0
ACH95456	AHY84442	88.21	560	66	0	1	560	1	560	1.4	28.0
ACH95456	AFO83295	88.21	560	66	0	1	560	1	560	1.4	28.0
ACH95456	AGF69050	88.57	560	64	0	1	560	1	560	1.5	27.9
ACH95456	ACD12172	88.75	560	63	0	1	560	1	560	1.5	27.9
